-349728.8758073139,-2990.1896724521657
562989.3519985384,324780.0260308822
853751.9506024073,-448158.61102914816
-117366.91030817268,-147650.2369585023
-441300.56823319435,98976.39313056826
408381.8981079425,16957.686591929927
298830.67269688507,-377576.2235704672
-319022.7823765835,24906.96985970338
1153552.8374755403,-706789.7124214097
-223497.50107314673,-5672.840938647368
-430311.9883252219,61677.16896675129
-63988.33068676251,-5943.28090376769
-201503.98763664483,39729.88611133285
110007.8609290017,334897.61998880125
551066.0607662317,-36171.14667869717
-198158.09455578265,232509.3815017032
52411.92559233284,-157872.98141289898
301145.2006673779,-246631.15002608407
644993.7176261162,-407962.3216292268
368652.88426199974,-111133.4878127679
328425.01365528436,-232887.77994287806
-216994.2372616805,4169.17117947707
-49020.129623053974,122921.118183382
22375.234880400767,-224480.6651893771
-358719.1637401017,11741.864458158341
-315282.4725025161,112015.12303274374
-70130.28585763158,176315.45565686424
-403370.48681927,42756.156733993565
-245146.45943269267,25605.472600959
-201578.9598269969,28354.388693021006
-173739.43948704447,66459.02931278091
494408.33271133126,-285500.70949484134
69677.65412324789,-139967.06646998023
-11472.25964784721,123860.51667746437
-20955.790550038917,195094.89459161222
-247139.42566386441,-35407.04877210924
703502.6862832857,-530258.5495401957
-49050.34990667243,76805.51481029936
-369368.10447898944,120782.59392670965
249908.48783742086,-206921.3227540019
755178.6294178205,-582185.3461140407
211677.7564956378,261928.17701263822
715194.5634992918,60805.85830731934
118680.38937612106,341418.3465304077
-191953.98690968435,58162.19468211142
167061.74049720223,-28642.560590041947
2147836.4114044895,-1275492.773505075
1532922.964062623,-595899.1140683475
570628.2604992521,75243.24381556388
551802.6930377331,-328009.0672694346
-362987.6493594612,151136.3818869564
-339166.3268585384,67704.49483912392
-95661.7146351582,65396.65727437129
1144245.0963454978,-722603.3801506322
-295254.9095185627,106818.60252682642
-225892.2263099834,120966.8004772218
-288860.25840152963,94161.34533812708
-324046.53810344235,186740.51413719828
-398535.6019463715,180838.02672598875
-511071.85226134723,18303.90492734534
136004.5135093383,96476.29590163023
-206071.5466423519,44186.90651870081
72493.4061452415,-5985.0023069294275
40739.007756978324,-163845.71239267164
-322420.5344928817,79305.23657029719
-292131.6679403144,8725.40180832735
269035.8232658742,149059.05647618143
-229627.71007242892,81432.58515278196
42673.73040951324,-315285.98130764806
-274265.82330582093,-99082.3495310864
-372512.33470846136,37478.28405421991
-34411.00242420539,-92785.9427550256
-328716.945977311,12943.183983719086
1704013.243275797,-909131.9559440963
-347331.7051831799,-38590.0099344358
-162796.07467848752,-68631.64303154012
-440706.7939047848,-10019.552110040462
33050.194395049286,-48484.02075362776
1781606.2598378465,-980724.4077588462
-57868.55897167815,9724.787733066696
282510.42375157954,-33168.532870088085
-180206.54408488653,-136865.66585043076
208914.80113829294,-156102.81351377117
-488525.60745892726,94163.06650883875
-327961.14953382255,-92137.58119434158
-397954.17625669297,-44128.408101087254
-181565.70233890438,-55490.90081870519
-140813.7789480425,102418.18114989424
-249102.50019957987,53507.45860223185
2556.5454351372537,-315636.23972015287
-215888.64056281917,26817.41687671169
-138344.52865308317,3162.291976940722
361653.7946935469,113464.52516485877
-324021.5824861702,51910.41349127757
-1364.980570255862,69619.77562744293
-267221.86302968283,93293.012434663
-391804.5581266315,121448.25825670536
94715.36162564358,-17490.88003891339
-301895.1674178096,34287.58998887576
-417611.15224887757,112602.64808792484
-372339.26370443945,-25286.657916275428
363912.0504818813,-85043.3962917354
-261089.49531713634,-9689.844207270324
279309.0326694728,-315555.527056799
1804.980838473289,148728.19387092307
-164516.15513483534,-18284.01509015784
157913.70740236572,76019.76589094225
14930.975623208882,131759.704463153
-148122.5027877491,10700.114704500204
-17417.087843747187,-238801.43616278062
-225711.85182532156,-231643.2025206348
-144859.90996678278,-11629.204694255086
-431812.6914807525,12544.6566076743
-15107.296989885705,306444.89964620915
-381314.9427160268,153049.15842178083
-411092.33465225983,122101.52278940898
210533.05431203585,-304494.9317281227
88224.68491823388,-198640.23036967128
12827.19345794373,47718.501435422346
-214408.01648827313,50090.3471067992
423057.78634281387,-538263.3339601805
12285.958224606486,95044.82244185601
-132162.34687325335,222663.15175180035
-390791.8864264372,32948.45480613892
-96039.06130265495,61640.05348079725
335749.2452342615,-408949.7943680004
-212520.21153053275,21853.471231689444
674184.8031689182,-399193.4810924522
-244676.09232717188,-11256.613767686094
264927.5764052832,101302.24279469074
-258537.86754796148,-119759.00183969809
-330525.53395000426,-19174.960832856148
-219840.049080682,157840.5763296754
-285818.0516031731,-252740.36135672877
49359.22406199018,123756.16327561662
-335936.7894318817,20004.00188290657
-244974.5808470113,8170.477194373726
953174.4448965164,-555122.6293287807
-167408.5570134705,-112283.84328097176
-174024.80268826784,10767.099325486928
257232.93355970198,126684.37162775054
325829.5974349018,-285319.3407281101
-117445.16048747237,151302.6193934166
13776.364876729684,50166.648168831474
-300795.42679064,-128846.0252536969
-170066.9295477971,5099.559772438328
-220557.313530072,79256.42287571222
-96749.68184569597,-23178.264364934876
-382555.29863080685,-24335.713150630636
-287055.6051855413,128944.67235527285
-332068.67954128084,-53907.35838047559
-485204.7596108867,116544.50314063075
-281846.0536049589,103004.5290189769
73893.18879195122,-199710.70621702276
-225404.41156335673,69561.73078032285
-380510.84405423864,35846.1323241074
-418177.8343357993,33942.087727723745
-290265.49631317914,39482.718870878154
-236125.9610917407,-68269.47828628522
-25805.276736283642,65662.72501686841
-321194.24552039604,149610.51898388998
-438868.61607947876,35820.03016570275
-257055.81303073422,69683.2130067995
-120454.02705947282,19234.95436512512
871664.5023794257,-572021.2540035729
-168029.31282701428,73243.38671274632
-125526.39958095795,70128.89100462117
-351232.8579782163,24097.45675966119
440956.96121842426,-287836.6370508545
1547213.3239111914,-973106.9903148516
-326895.62846108055,93253.07818403094
-269106.5786210341,2705.96696053581
-100369.9131054401,28537.920284321226
161061.19823947785,28996.675793625873
-401390.50992025406,19528.397200981057
119920.15576253214,-186028.38698601356
48467.02636924534,-144858.87931270504
-70392.96012732995,86009.7565893526
-425028.2019713156,84503.24211332612
337272.1866181737,-443398.85033358744
-463069.54023180285,-19542.416045544123
-94182.31356881664,94655.10291623001
106777.32223553181,-56855.3899313326
-132057.43571601764,-95291.0480103533
469442.7603644451,-281193.0776814574
36215.40416628812,-206409.16206868977
-201886.14151788343,-70796.32937962144
-214385.4304768016,-169418.2629681904
825240.7279227372,-466531.059768176
-239154.38138947298,60463.202845683765
261383.62820278166,-267558.52233369177
30425.842549965404,-170472.52218910202
-397346.06535318,-32404.66099293696
-384495.7009093564,-49762.070454005305
-379212.15877483843,118442.72003879694
-195343.6843522423,17221.34459019201
-243201.8898117399,-48381.802354672254
-87166.34873564131,-102214.77230966125
118372.82051323963,-276001.35980124015
429173.6648534544,-205765.4849380945
-107652.84816702794,193319.44470064566
-434861.53191497986,115965.46488947459
-288495.05359371175,-5713.304325228078
1076796.8123887456,-730131.3918653575
401543.9990994726,-43537.94470954341
164060.6354450642,193474.7727300164
-337121.7628725627,25041.46942471123
-286298.61503745185,-50893.914771794975
548017.6856592066,-449557.0703686888
-112048.68718352127,-117771.46718331645
-216342.3588438741,-142421.8508340514
231919.19877249267,-131447.2557719437
-364766.5920188631,-9102.617904186061
-324448.91015499993,14123.071826394023
484007.9365216856,58651.81842933531
-201093.6309184267,29560.950917150614
-275564.64679882984,47336.302884431294
-223242.9014996961,70523.57772952548
507228.8131618784,-62952.97220704186
283249.500741138,33471.23570572976
345962.626881149,-242449.63059755933
-184146.4851657939,-60767.30681007159
-230787.13514441156,1799.9884636187842
1093170.2499785416,-748773.4641866364
576146.6845581841,-337289.4010098405
481709.55063687434,-380003.7875903808
-20732.82339083446,-145088.84843057615
-380196.67586142017,-290.8778920267196
-362662.29734911455,-41303.432197838134
99828.3214253841,84589.8351301698
-141606.1741539052,-52807.11671124939
-231727.61144886058,-54093.19501290077
-281869.0389274054,-47345.26697218246
-278024.0125630401,-80048.63509644668
-62545.924229744145,-16209.353065845185
319880.89361748635,-261299.51635029493
-8451.243795313098,148995.75126015669
319241.6930134788,-163369.38281664148
252937.16413942818,159583.30573253718
-63646.80454502506,-28064.0934029504
-412881.2029079121,-2115.8521082474062
204331.78435138846,-9511.152151228323
-147998.6035023941,-74156.16276263441
-221878.97767370567,-27490.22868840088
982284.3344466898,-617199.3429458012
224204.0781021017,-440951.3913921359
-361296.3684525101,143256.35029797192
-289277.6633818403,73402.33795935503
-25723.755491024505,123713.96305674592
-95758.58400747989,-21086.363461503704
6161.555688372448,72036.48622567664
137554.210906966,74782.36804227335
741131.6560698343,-535686.7620627113
-30280.104511701913,113227.64912853934
37147.89806581067,171316.24666371616
-362949.7021028116,-92183.4205307973
8599.562961407508,227875.58840121212
60793.56738709684,-41511.02091115262
-137996.88434443602,-246531.60943369148
68912.59037091346,-22555.114663955294
-281721.27270959533,81538.89588502694
-92399.66757019576,50485.28698659184
250836.89990155934,-197812.5415608605
-205259.02698441801,-50691.614042882866
-290458.71542391914,-3216.6455889360172
-369017.1635714592,170742.01434857564
4013.032371856111,-344766.663792448
-211201.10713548143,-61651.29846143131
165499.10792275346,-346894.7349784543
-214087.16313430516,16733.996393955877
257367.10317743153,-305074.9798268101
184205.96722708733,118868.36050680996
-281824.17974500643,-69326.07742503069
-42053.04808880967,-312311.4832102657
-302996.7451764784,-234847.60135401605
-272321.48145496735,164568.41844674264
344201.74999223184,-442977.13017824676
-318328.38760522474,7370.663994523974
-259445.2012919542,4867.476495526114
-88924.57372385511,-170307.49800756364
-278629.2446235244,-48386.94330911808
443351.0104505907,-247823.05377561314
-235597.4148387742,66340.6827181561
-104213.23121386887,167188.37729770088
-105446.50128036356,-215928.28964539277
-463698.6433752666,15938.669163669223
-429660.71792427124,63256.60792319661
-485579.2483114548,57214.709592267776
-311931.0147938293,-55073.13009961006
-295956.12695636647,-32791.269644513246
709192.9277102095,-33804.80731869553
-366103.5063964198,-11008.37940447966
-253734.93153637837,-13455.01593200331
-214078.04230407535,-8767.793019151664
338670.97366074583,184113.82015852229
610082.6023459207,-315026.76256790175
200897.1850817176,-253229.24683358916
417954.62555382575,-199063.53729615876
-318487.80264533014,-61959.57512787972
-267627.79410866817,25619.58750423503
416312.625073989,-393611.6170527844
-159064.27228514964,-240828.20212345486
383272.15228452726,41634.16050582583
85897.42770155304,-60767.70621996587
355839.5169268666,-152222.31334774976
-104770.83528193476,-53899.639783281134
704533.2411880222,-427905.4026721407
243904.40473846855,-213293.02222992494
-200873.07409375656,-15962.12662671404
-120703.83759027506,-102760.733167131
204809.49409317988,-70988.5530554007
16687.97115288162,42187.57636876833
445010.0634350827,-451302.2608875123
-65091.44846669971,13223.795406653544
40704.58583650124,32742.278412991895
-127397.68302000566,-174149.58821545076
67695.14603565258,-287762.13038706855
-122557.8731124108,-189550.21592746838
-407861.7424114915,60820.87716920144
26857.557851298974,-94995.06878780905
-110803.88293007277,-129917.64709470521
-434420.17957745574,-94399.57381734512
-515311.30355062464,40272.98249641765
-116759.05206171346,-196801.04912226964
-437271.7033311222,82482.6265748209
-224697.2889602327,-58092.02659915159
-181662.9450481693,-73781.63285894772
-348902.5952261832,-546.6966196815667
4748.061361741014,-210637.9841591708
-169703.48962838488,70810.89014020021
1648038.06267035,-1087699.9768231024
109464.20709985423,177628.6428851679
-21202.663163490233,165051.32243737363
-429710.94535124133,10348.744713810323
-360986.5729185147,-192909.4631409247
-216795.43125500644,-280326.9568214155
470418.4208373314,-339209.61970551783
-236961.00603029024,-128121.27558509014
17103.842847359352,-237140.47315846523
-242249.55499194196,-16283.077432684417
-374414.8345749364,52620.14992566388
-392840.2638246984,91765.74102871818
-356865.29367310205,13836.324523801875
-22981.19243221823,-26124.900626402632
-178931.80850090514,-186517.23969484522
97630.1729288148,-146101.93495152757
69052.29276085876,-359021.285687011
-340552.016896805,19962.860640584717
-347923.90563291317,-59329.57471659121
-290254.142433675,-27604.21901367767
-485830.5486113924,7615.215950348683
368428.8913919994,-251234.35826969612
5057.241510953192,195384.8199185071
300294.1257784518,-178065.98035454025
-440289.6128018248,-35953.34395274758
-382346.7515161752,18259.341100218353
-374365.76950585644,6070.692803349039
-390718.49288598256,-46816.25736796908
-109833.95007280767,154324.4400234109
96698.77421353734,18591.822902529697
607892.8261057416,-60589.73011885466
-386781.28755741863,21147.994476018546
-37464.54558001314,-9217.214759569653
-304425.35947672836,26717.50674293782
-279189.2581910523,-27847.434068751623
502338.7625991876,-334056.94848529616
-257409.07986623238,-68042.64417672354
-192697.51257579806,-110686.21674351796
-302943.8325561272,-28498.451960729122
-392652.700755573,-48338.05549394987
-376858.848996949,-6198.3855122721725
-442876.06706434395,82950.46598140754
-269104.9348678776,25640.12334731367
180239.51515712656,-103980.68354305737
334375.6319543689,-160582.37370354444
269879.2872696592,-35824.02415686489
-270148.54399391933,115903.24085584123
-147668.11287361896,-98851.26146137083
226367.70613146722,-331232.9763583817
-367337.29279395175,-111684.01806864842
51410.0476658438,-274999.21507829987
-57264.24668050775,-232042.30589517477
-304166.04133902217,-152471.86009797303
242071.6098690931,-268344.22706393804
575875.9100638754,-269809.0382493482
-351944.22023770295,8563.997698296342
-388991.31078591425,-63864.62728987229
-54526.90156690465,-142745.13066803652
56910.886949545464,-227687.27594370203
969927.4162090517,-706149.5857265822
196798.63816746126,-13214.262941277424
256436.17689383522,292770.8234174133
-130648.97997944511,-140194.5278485398
81550.47275676392,-175306.18426986935
162705.57754227318,-197736.99999928806
9633.332307729508,-5630.543322084657
-217879.69387613307,-46009.00083366623
112599.88796528707,-245015.02427583374
350218.77308673656,-502352.66875318345
-203205.00289253602,-174640.80215596865
-417950.8000367221,-64413.32797733222
113084.56362294234,25603.2798918494
-406793.4784169774,-92280.68559518074
549841.4908423624,-560838.6118248233
422835.06911619904,-375966.47907192376
182443.96293967814,-463338.413967872
-245754.85732878267,-92309.49128615254
723585.0041510788,-315300.37473848206
520984.1269167343,-574704.2112172447
10693.476002154055,-161445.0439848519
-317036.6454259765,21461.72432471676
-67990.81939060005,144366.4046943655
-62475.080435572134,-50743.624713116405
-176497.72483879532,113479.68331862883
-456288.4505949158,-51341.484990379606
84200.90853848205,-9760.9512468713
215246.86256859297,-141975.86544233846
-264284.74795164476,-4433.320781607987
149768.83539480716,-98332.20358282259
130158.40452211717,-346741.51413135626
98323.99011038055,-241926.4822541925
-419271.09042438,-16308.284703904043
-157510.7798605876,-217180.66227686015
227434.04109781137,-405208.47348559735
-432893.72411114385,25427.427865816084
560551.6644800934,-491851.3259827374
-10803.791199375786,25384.017980998906
-384509.07277093735,-121378.54309877202
-392091.64061545226,137924.86977545195
21078.173742587394,-271177.36350964033
-15027.036133247319,-282252.7715087315
247316.92061020684,-49225.677107142015
-14613.433649911847,-97614.78016318117
-56851.74594165555,-115820.96027173371
385390.32508234755,-314238.736848182
1110341.1590955637,-721730.9905597782
-394413.8479520665,-34046.432266996286
-24571.016726017282,44789.313527911494
187387.01743849597,-91564.44848493685
306068.5556340597,-217164.1882672792
-326627.9363070342,-22299.12398942459
-267012.41664030496,-128548.54530582894
-32890.98157246431,-218720.73467672206
-42883.6067051706,-107264.30853907138
490777.11908214446,-409577.44158859254
-72556.75813064513,-14903.795264153516
-317777.18641594116,-19107.395793618725
-387861.093684196,-66144.5040124228
-213679.11748587774,-240225.22108159921
-410264.40659975575,35628.05092216198
-323742.10198240384,-101050.7023770277
90664.75265565002,-281801.19480267225
253432.4337775357,-115898.20473141332
-310442.05358121236,-82948.30887384262
16804.456756033156,363100.12753397675
-382142.0619406803,25435.938441179187
-393803.76125233015,-104385.69580205761
-447807.55146529566,-33940.0179135776
-397343.286882593,-14311.72638977152
248865.33733811267,-106781.86183313043
-130235.09844225713,-247087.87176682104
563520.3970865401,-451581.76305306284
123409.05304701236,-149301.8690352609
-413132.49445448566,18416.9444430685
-21382.16308273398,-34008.94238025298
-338817.0604994394,-128374.39766099352
805725.9500566024,13897.54619468939
-387589.4581082771,24189.547761922284
-416999.27111245436,-57222.9731680502
-320584.6480762716,-17970.893319670322
-359504.80106523907,26330.063752234102
-389901.6909899285,41641.8012790968
-334871.79295669316,-130037.3966368889
1391133.6491514808,-939128.4196991774
-227699.19013800035,-165047.9464192148
79533.44125593011,-408306.1824777308
103248.62246872582,-138573.9139467683
-286182.47082986304,-1268.620577224484
-141415.62611719742,-197753.76843896531
237516.76225246413,-455405.2368718763
-375841.51519358787,-111744.70625868862
447990.2205655539,-55134.96610919576
-481694.5722701553,103156.804736353
118500.70461755781,-155565.31090136114
440131.59718575276,-421407.3347400959
-117887.86314164133,-141704.5590090719
138573.94923001638,-428078.07986863155
-395300.33226686344,-48362.29467316615
-401105.9564362948,-138751.35386785492
-114775.5488751244,-1607.4021950751558
-364708.6642298292,7283.556081605355
-428566.14275459317,-32112.881999570578
-357352.56013548415,-102606.57594652404
166493.19113869796,-318962.13749568764
103943.2568954297,-129043.33124747284
-121018.25459982027,-154471.4799042188
116577.43782134556,-119189.7433695611
455026.7256669499,-459178.55771179404
-252208.68893091343,-76072.55008494534
-302326.0908019069,-80239.01258023562
119192.92236129567,-252699.98716705153
513784.8114226732,-386643.5405274996
-405732.3842136462,-53202.90136065104
-414107.9155892334,-41835.290670034075
280520.05099081853,-500642.9807826498
44610.87030369195,-99483.51451644201
496393.6469315213,-473288.57428560744
58836.4132914911,-207363.29847492534
-162010.71176575602,-113318.13746437406
-332437.40053237317,-132672.65584203458
-5470.467632839993,-138198.29061281297
385028.49943370826,428680.34861859266
44133.3381770478,-159057.14506319875
-386277.44370575337,-19077.13638003103
-310938.4345171986,-55890.38627257372
527837.8135261553,-516504.2881038929
-63828.901950073916,-315882.51759739197
329889.42446190916,-334261.3467191564
-411529.0787448793,-27139.814390721378
-378691.58621711604,-36591.569012690044
-398062.2762034171,-5543.778085189687
-189455.47760695816,-256016.81216143863
277181.5467668069,329186.14942197903
119285.32524895298,-425605.148139159
2222.2398274965662,-61459.54143238806
-172363.65433599296,-40150.08335298422
831790.8274257939,-724570.9197083279
120662.80857956488,-307630.66853035986
-240591.07019289027,-109839.31397111341
-385179.1557466063,147756.72429504
-116521.04625323352,37441.11241202987
-284619.6584817122,-228135.62709618692
-424472.3276300233,-37307.05906704048
98757.49788855488,-281686.87847853417
-339592.1562298117,170.42321459667863
-402135.554590071,-4553.063748688268
-283262.33366959234,-135273.3807831019
1092064.8237298208,-904710.5227665624
-321966.56797190884,-42357.08194209502
402482.18352442473,-158721.41166079848
661096.4426989792,-463419.0132654008
171722.00298787604,-451399.15576191223
275153.2270503913,-206575.27925993854
-125274.64347700207,-83648.07114461993
-126442.38371719644,-50163.4449761042
-298265.29849661025,-19368.16197802271
-440394.0735168273,-21956.040302975547
-312127.7737518034,-102908.81944026299
-475254.9572323995,16947.17621708582
-423751.8346230793,-38066.3300810584
-212610.55442746077,-258835.01727550395
-171505.03167787538,-201601.28918755043
-50893.00490238313,-306637.5108110607
716192.6392181716,-673641.8783573569
-212863.8545517611,-241046.72132912203
-289792.519025648,-116169.42321688311
-155805.1560210092,60080.0674568136
354266.3458325884,-264888.67191422137
-216154.25187820927,-233035.86788746942
-441282.4326917544,-134957.29471257722
439143.13159895747,477553.7493271085
-226922.66884148546,-214935.50795948494
-216738.3166329981,-170833.0895587959
-439378.3373642262,-25571.45824531116
61518.04690553339,-152687.22372480234
-301748.7785969994,-157927.35090625606
1245540.85949449,-840073.0129669486
-358548.38783170504,-107325.08495052873
1506614.240987379,-989718.5389719382
79339.08409283988,55374.68620412851
-141477.22241699262,-303206.0390185876
-427772.30952059006,-47710.869146634665
523364.7586157484,-429765.0453870076
-185649.34637230283,-4016.1628179316226
-340235.32756736374,-107024.35475717494
-421761.80022785167,-35711.260296613356
264079.71984568145,-101607.92104662952
102373.13321890133,19450.753239741607
-471010.75509250007,-41640.61444506846
-460481.3331011721,-129114.25338061286
-500707.04237235023,-49237.66902517949
-406667.3128075042,-2301.7096516614706
-171115.46981484635,-190981.22033254878
-381776.6119742077,-79163.05337383747
-378804.6342883386,-124042.8142620664
-377267.36371292424,-98877.9540947977
-489572.62538397044,-86894.970152623
-318359.5974940331,-114950.857836124
367880.31641667796,-378830.34671913553
49837.59483424962,-282689.66686379944
109571.38010974137,-406264.95664970926
55540.940880639275,-151725.58211269748
-393199.53463635326,-150389.95283810332
-212815.65431313,-181722.49217826594
-379748.75865158666,-47204.66258912463
-571667.3878824222,-18360.566302869618
-393721.50487495825,-89485.11046800434
-492916.0408136944,-4639.141023587547
424576.45418367797,-43077.70083308045
424771.21458393574,-326258.198171324
-138667.4284919407,-259903.4368118475
-304488.18948435946,-133850.73075442426
-169625.3761314303,-7154.911054324016
-128377.58106082029,-243700.70793537397
-487152.8274338755,-52579.70331872937
-170990.54593364787,-151460.42170084565
-403495.6608450036,-15390.452119346244
-369888.93309310096,-116210.67187059179
31105.87761908484,-313322.4470280482
-345511.4475450766,-102502.6666427325
-539186.0626096822,-37217.32688266076
-234022.56559949284,-148876.7416567474
-346669.01099514915,-66248.57807835432
229916.3307679309,-226144.6262076511
-222858.35030526138,-5688.5554641864155
-252333.508603858,-206526.36526745142
202252.42358909658,-225796.27753844298
-396920.8227220828,-24727.75648758726
-277297.4928277141,-118753.46138927991
-54464.24198651578,-249992.4722964317
300749.25291597354,349738.0055287946
442827.2932692231,-133866.238230113
-369487.99772501615,-89801.19814066788
-167960.1689375854,-56620.26018195304
-359439.4963730219,-52140.324619422136
-31559.20336102614,7842.855186421734
91317.87143422799,-374657.98333396466
-409501.6078549961,-73738.21832068246
-318949.4599987116,-70106.23596744744
-472383.60390409204,12478.115047377374
-56825.92304483055,-342532.7473023184
90155.98221473444,-145006.1854720066
-332634.95355896786,22066.064579059635
95963.0991124062,-368971.6659218079
-362754.6133600231,28242.6005974136
-396468.88687887776,-54804.83041896109
-230485.14553936367,1493.3393117008663
-461066.8540163487,-87810.04827096844
-148108.89063929333,-192706.98385808486
548000.4607268121,-559105.658538319
-278462.1265390304,-282352.67619204696
-469891.89083259547,-51531.0308476463
-544401.6559824075,-16047.561500576088
-88531.72016729471,-271174.6324907664
-191261.85015747216,-74149.74607291995
-349324.82993265416,-49575.126504772816
-314987.8275904532,-118196.58587034243
95942.4001254856,-328808.1960797969
-382714.06471370213,-19813.50681195915
-363601.73378599016,-59670.84456790646
-401369.9435678263,-53610.37602392014
-212693.12912815053,-140338.90525487723
110579.0478435231,-293501.35741082963
361882.4494710818,-383294.4586196657
43165.464155595146,-368491.77514903503
-384096.75165434007,-56798.894641850435
-45543.686699949685,-92440.79122054603
-500048.3058426822,-8637.616201944908
402966.40508751484,-69156.70179084122
-320142.5867118471,-103137.38632801191
-247989.7286571267,-74201.14276398334
167837.37018785247,-423999.5060348947
348731.29546786647,333404.0696772726
-100513.91204523278,-282909.4771021448
-430395.4729529912,-73332.44373241634
-26413.258219807234,-320158.9548599165
-330245.4843123108,-91685.4562919199
-63210.846409532096,-358431.1475317869
305355.5396713236,-487640.96684725845
-552700.8636034569,-19045.637226204777
305562.53333785775,-360073.15303585795
-373748.1937166986,-116081.70888000487
179908.66163383995,-268748.3520231561
-253796.63157216308,-66560.00936956148
-531774.0791771625,-10942.615622666654
449741.2111312324,-417246.12563294015
437647.6509404037,463431.37969303376
224412.25205378296,-290703.24242624774
-102508.23217152417,-214967.5043166795
-458036.17265164055,-102171.20658061178
90937.80029828247,-331452.7881724496
-142359.41754752005,-235113.0461058337
296670.0535821779,-307583.97734305594
147425.8220425947,98074.10154413829
-112434.73228817657,-174447.69295052078
-188321.18503201313,-39957.96925070435
-341159.31008656207,-92912.55898122111
-319677.84252482496,-112096.85972082203
-180521.74275272715,-141004.22479076326
254643.5655547991,-286947.3285107899
360825.16310954717,-479583.4873941125
-357059.8230206795,-98437.65962836111
343310.27036239736,-514669.57144029107
-400092.53154947737,-116123.99274925822
131417.91380397463,-228928.00487257398
-394184.28565145185,-118500.87259547807
-304319.58188248065,-59730.318914954165
208215.37477345456,-365997.1577172166
-34882.52425750004,-83289.21783816909
-133457.05559042975,-246398.02953583436
-549727.901544437,-41115.355638829424
-381279.0683647974,-114354.29528845884
-257875.6840324984,-90395.3063895853
-25455.42914937099,-285332.4822440645
274993.2139778835,8912.650232168862
29096.46594086092,-151617.6359551592
-419554.95432986435,-40396.14003184261
198291.63530189163,-382229.9468719152
343617.6486252926,135500.58065961974
31606.51031939546,-81371.91822028326
-488072.80994563317,-19086.92188589946
-400641.14060601464,-29173.394075844266
-522973.9783001532,-66296.50187121629
-8623.262845298645,-240583.29593182763
-39282.198010736436,-211728.01774298277
478178.84006912494,-490743.6033954671
-426978.2234858474,-58833.99084059425
-553093.3648436805,-33718.29099148577
418970.74270457134,-370793.8806947489
44334.9516210353,-429606.41644907405
-45221.43885908363,-262951.0580532889
-32935.65682049103,43489.592936415516
-576672.2488797961,-57110.56402435706
-485363.7990905365,-31745.198850839908
-544437.3669851735,-59563.821880478055
-281731.4138372237,-158147.73962629758
-355530.8964746357,-114550.31476710888
-332178.2107058886,-82836.91114241672
-145571.51092325192,-259834.06101984577
-372744.74723370007,-71647.23788863207
709576.0642524844,-583746.4480957234
290717.04844364704,-478822.8052596901
-250775.00052456761,-224218.32362424515
-305001.3347856821,-138418.24200494008
473696.5454200984,-493292.5786393107
-386460.29324317025,-178412.16016940548
-468765.59298921545,-95215.71793303713
210763.90059850508,-456761.7449907737
278945.5845533268,-130347.04148083147
-371937.3650136375,29872.969321317927
-200472.57155414118,-82438.68453330128
-537898.1617277841,-27942.338366172113
96737.93506821289,-443716.33727376466
712929.9308394813,-325016.587810517
326342.57139917125,-497689.6009536544
-341813.39260530844,-141555.07820928938
71078.26810312227,-284780.17005947576
-583564.8762373931,-33459.7590841615
-219417.6391966279,-105508.45739463027
289175.9630618034,-347511.835943617
147236.30858252067,-209180.3948604774
80875.67470082417,-417330.4570199193
-499454.0069733202,-105079.3527537464
-334885.2419860726,-136736.80838187042
-156714.34762038488,-289153.2791257456
266598.8966535998,-394122.8602773704
-399616.50395447854,-88902.69744500681
111791.42397113204,-230770.0934032866
-119179.14820725645,-234628.38015842854
-125652.36430806784,-155687.44457121304
-543202.8098541418,-90001.86523713742
385595.1988990802,-512832.96896605636
-505429.7400761298,-49826.25415831618
325355.4327685609,84485.60798864502
-252125.74226132917,-198604.2705433768
100163.28068856068,-115577.0748188541
-520715.5311201677,-96696.16307947403
-34066.091944048094,-180261.98266549897
-79538.51820714216,-289226.13393454446
-460286.87704386964,-103499.19128081478
-421849.76779003546,-54994.65414808189
184531.8642902455,-254208.82964999892
-395673.8019230916,-90832.23712841098
198956.83532634503,-361573.67734759604
47402.45533228417,-392232.1961271232
-188889.33450349246,-301503.10052698123
-537152.6334208064,-90339.82178972001
375194.6819072725,110199.17979177024
23113.836400664517,-156503.93322959135
109419.43209524621,-178724.98934491517
-209417.119344446,-85718.35863340378
-469058.01067944674,-87456.67398849985
-43105.672232063385,-19873.806409386878
-20384.862038410527,-197882.67681993035
416773.13742484164,-408072.61669716705
450917.823944938,-310644.2129786482
-287857.93571831525,-140093.52631026166
254621.48852618184,-372801.49430628546
287691.56022455526,-571392.7962398446
-248580.78261266058,-115969.73659028731
296429.2750433721,236705.0378248035
1210552.8638662167,-954252.8021627084
-242509.95809637,-94899.15074862908
-163498.79509616055,-91416.7637381805
-537317.9288995051,-37742.62968308228
-289321.79235712107,-131471.94283735886
-64872.306962897004,-192039.24224275534
-543950.6800646633,-23212.149493201858
412121.4737980464,-150654.21856882656
30232.27707100228,-229004.89695670173
-404370.6878163792,-212636.76645018422
-432529.87336050416,-147446.62991934532
117091.28712385974,-152826.55354132436
-336089.11121242377,-96737.53337969274
-360756.8615465196,-89107.8204475715
-176345.45035456703,-209785.99940546326
-460196.74006461375,-141478.09278989772
