0,1,Log_Rent
30947.25353365608,-3514.417563943354,7.803026643632217
3095.6281362263376,-7653.460381005405,7.767263996757308
62204.67157456898,5471.581392196561,8.277666160851503
-16930.318736838923,38864.46685747785,7.646831391430482
-5880.971402329374,13836.397236687153,7.551186867296149
-14041.576152444863,-19593.068806989533,6.582025138892826
-29136.50869312243,-25480.069065664684,7.165493475060845
29221.554727257146,30510.380483423414,7.165493475060845
-5678.99619023316,-19445.458895381835,6.7464121285733745
-11663.51400507308,1414.9323225091412,6.901737206656574
10013.97003379885,55076.152135756085,7.465655310134056
6473.635733988234,-11142.194570886784,7.117205503164344
8138.599450523488,14054.240060456345,6.974478911025045
-29527.652315677344,-5061.636022736792,7.034387929915503
7237.846720186429,-7708.777062819766,7.966239776559467
11562.74805393922,431.1665923070466,6.970730078143525
52778.16741182901,40487.858029367235,7.392647520721623
-9119.221876458856,11828.62264646639,6.5722825426940075
-4996.757780995129,-1965.7030277648914,7.044032897274685
-7877.002920807316,-16876.25667852548,6.846588843744649
-11759.09841046781,6909.062474529023,7.10002716662926
-8359.63478865104,-21408.474289474627,6.76849321164863
-20669.760308225937,-12459.342201387668,6.721425700790643
64694.873756548164,8267.057859124148,7.635786861395585
-13762.060917541046,1994.8325734180596,7.414572881350589
-3397.8396200907787,-5678.098265760039,6.882437470997847
-6618.639470047608,-29998.475931383018,7.215975002651466
14239.572526642096,-1391.4147878885913,7.3783837129967145
72529.64135337545,11500.869942464158,7.167809184316444
19552.08466917048,-17651.95886753569,7.440146680662688
-33937.49452546815,68061.56264500265,7.089243155027514
-14873.160249851206,-164.65252583697145,7.430707082545968
3373.5606109878368,-17959.26400120074,7.1204443723924875
37671.64690257207,-205.81843414350496,7.6290038896529575
-3039.299275552155,-17395.62622350444,7.916807490937603
-22605.868808887033,8343.168451267462,7.284134806195205
-273.492699680453,1692.4540560413218,6.927557906278317
-79.16860546082056,-7565.023703367758,7.1316985104669115
11205.29091641256,-16378.683082330052,6.755768921984255
19857.586709293828,-27611.59512197796,7.658227526161352
-20018.855051096685,-14256.061595919999,7.186901020411631
-2388.4977997319447,-2009.851068539824,6.7650389767805414
-7184.981763626094,19676.77208419547,7.086737934510577
5288.064555688561,-14753.059543791815,7.589335823170617
-19847.117938838608,18223.148072643882,6.391917113392602
-235.226779292608,18003.952395061126,7.049254841255837
-34972.83382659744,8732.149508842485,6.444131256700441
-4708.87052549606,10036.560963079139,7.017506142941256
46599.80989422407,1719.734959586331,7.607381425639791
52652.28240882892,22527.32833425966,7.970394907191429
-28396.499432497563,-6342.126374845135,6.559615237493242
57378.392628970134,11482.52095101345,8.025843344150903
-29826.19554923211,17634.651334040398,6.602587892189336
16545.74743858003,7916.37717648391,7.290292882446597
21371.313880659396,-11004.058092326633,7.600902459542082
27534.016821353096,15170.81244708406,7.734558844354756
8659.616538441627,7279.825910800208,7.332369205929062
-21139.682344612647,9470.804369690213,7.180069874302796
-34460.632902707985,-2716.1199142351734,7.720905251936779
-22604.087747830497,-6193.637990785026,6.977281341630747
-8175.729649117358,-1813.2361071379105,7.077498053569231
44665.88836977629,1784.0924950577705,7.534228326274089
-1869.3426544909937,16789.84797184422,7.591861714889934
70655.36385500191,-14084.0370056262,8.161660452056282
28147.1407571063,-14092.300668838254,7.823245690685523
-29660.092027317638,47475.8194292935,7.173958319756794
-15025.87584340528,-11789.906448006222,7.00033446027523
-2669.712903629269,-6909.757878053307,8.017966703493599
29078.6715277952,-23911.21717087824,7.029087564149662
-22029.61047248399,-12931.939218177993,6.988413181999592
-33340.25575933569,56412.95811102249,7.669028288589683
5868.346260737517,-3158.8169011336954,7.035268599281097
29429.774368637554,-18577.89102464109,7.90100705199242
-4593.093233877576,5902.965554226806,6.61338421837956
-18279.914824935608,-323.3711564257904,7.223295679562314
-16505.17691489113,-623.0181837869433,6.785587645007929
4373.677610700592,-19174.916608016694,7.108244139731541
26873.338593490833,10112.781105208422,7.003065458786462
-8168.556914484083,25413.324632341886,7.582738488914411
-18959.456069011616,-15461.337012167374,6.738152494595957
18513.341268298795,-5399.401376678498,7.6362696033793735
33524.81682111035,-5174.16298920567,7.659171367666058
12067.385779900938,18903.418043777965,7.168579897264035
-10338.544882209355,-10067.432281466095,7.71289096149013
19362.50990201835,11064.750152472965,7.52456122628536
-31976.757716650493,-11452.890243895388,6.727431724850855
-11908.25786889779,-4048.8623884854746,7.1631723908466425
-20922.515939215857,-17798.94010966721,6.905753276311464
-20188.36513782324,-2178.7760386485006,6.429719478039138
35200.017632940486,444.4878861358884,7.483806687665835
-25679.084234330414,-22026.942975356695,6.70196036600254
-36303.01292277054,8668.680306148646,7.45182223652793
-14614.330734858991,2550.663346555405,6.565264970035361
-41200.430603843946,54465.37144716306,7.720461694599722
-14540.566169794463,22492.942451435076,7.62657020629066
9576.43006570742,7207.262506246644,6.946013991099227
-8488.614185083949,-17878.104963409023,7.103322062526113
6179.959895415765,-5766.843808730781,7.5352967024440884
51384.56156260452,-3732.3961089056775,7.473637108496206
-39696.27559884947,-951.0791765593007,6.7226297948554485
-14527.807489524077,-24769.2113928488,6.882437470997847
9.054334048803698,-7784.159144265044,6.873163834212518
-16645.85114705186,2158.4570536120677,6.7226297948554485
-11466.816962709312,19619.33474730083,7.517520850603031
-17210.59407919584,30510.33441901762,7.338888133838879
37732.76317671283,-11250.773423866385,7.736307096548285
-1607.2829723649445,-4960.645104792498,7.055312843339752
-5618.952970084917,-19343.99891470386,7.463363045520021
-14478.947421001176,-5155.1397892185005,6.501289670540389
-24222.66994388999,-3086.390713287434,6.738152494595957
-24293.374289372474,394.05511288596875,7.1276936993473985
-4940.217390515239,-22680.967778466413,7.134093721192866
-11183.900053153196,-8961.955047153622,7.138866999945524
-30940.5998036106,-3969.1588040532947,6.519147287940395
22301.59034478833,-12937.813992598665,7.490529402060711
17043.651889864395,2162.6556231529594,7.7039102096163115
-16526.438231387445,19303.947601562137,7.421177528595393
-3541.2416407837813,11335.47643615679,6.824373670043086
5470.859942483424,10938.168105576851,6.947937068614969
1392.8466211829975,11601.46254529272,7.232010331664759
-11378.407423846676,-3691.632980798978,6.698268054115413
-15742.681164688558,24575.024750799523,7.307202314764738
-2000.260764484838,-15358.761284170541,6.774223886357614
-21207.23359855752,7436.83074707941,6.859614903654202
34574.20625410789,102.85684634438448,7.663407664893479
-13448.37044654117,-21111.53710523323,7.856319571406588
-2503.7461333588017,4444.357545655161,7.142036574706803
8690.279031595945,-16273.444333035297,7.582738488914411
10100.873267543337,-6797.758420446978,7.799753318287247
-27701.8918885139,-28850.215022905468,6.833031732786201
42477.84048477019,-2972.0571131281235,7.851271997109883
-5228.140230090822,-7389.756007199239,7.224753405767971
23797.40959813904,-11051.58868462364,8.233768709217097
28268.948120131365,38336.63814991117,7.88193748927207
14032.070705873179,-14250.148461085695,8.267448958304849
-16070.830627527728,-8065.17195848062,6.8501261661455
-35104.72833717938,51671.12002569639,7.3783837129967145
2794.298903841893,-14082.815803035082,7.38025578842646
-14840.159606922707,-6758.16265571345,6.962243464266207
6853.0223371689335,-31501.276648446106,7.2115567333138015
-9084.5918995656,32994.19168837061,7.4342573821331355
32680.25941121553,-22661.963354607404,7.374001859350161
-20723.974673278175,-28906.09210740065,6.93809047877821
-8836.625554945253,-16938.14952214644,7.033065469947584
6474.72415331794,261.4159320093669,7.042286171939743
26709.36543187754,-29581.36988250174,7.323830566202317
-30759.233426233983,36217.00590176198,7.304515946460155
-23556.669121384548,20076.66174725528,7.638679823876112
27710.762686579663,2043.924906131395,7.787796878181171
-19751.762735844713,10242.11320045025,7.004881989712859
-23389.446847818883,-33354.4981900845,7.432483807917119
-15285.126147211533,-11706.991738022252,7.105786129481271
-980.8451584153054,4020.00512796275,7.683403681053826
11777.219122097396,-16797.305515044085,7.894318063841624
-15046.562455847583,-18301.08045233498,7.232010331664759
8584.152892023752,26363.575734874743,7.885329239273191
2967.4147992721405,153.5647869396448,7.583756300707112
-31461.725633293816,23206.92704936986,7.417580402414544
-4791.176231775454,-18460.996889252503,6.9985096422506015
-16638.522149426604,-29341.91769158623,6.62273632394984
-25588.922214374772,2343.1928825115874,6.51025834052315
24218.9413960004,91.85405794389145,7.206377291472252
7642.2132901782325,4487.762382598672,7.130098510125578
-39629.288521058676,32647.164566806037,7.326465613840322
16219.497571224963,-5449.261689504902,7.189922170745808
14144.760261284173,38317.04187571749,8.306472160100585
13430.90037663254,-16152.723599745952,7.221105098182496
23156.915998647877,-15116.708038291466,7.3098814858247865
48503.36362189514,12221.154221695448,7.425357887027151
14914.911109556515,3190.0418639781415,7.605890001053122
-10583.499252716872,-17032.48854621171,7.340186835320115
-35453.70403117518,490.36626974411575,7.404887575616125
-16084.355193409283,-9141.327000356288,7.400009517162692
-8971.607114841929,7770.2304324514735,7.018401799069201
4867.289157766128,-10583.461934778343,7.165493475060845
32578.215137925195,-10419.702224867571,7.750614732770409
-14850.207033355715,12852.008049859724,6.81783057145415
-9587.106361064189,12307.328543792366,7.761319180947987
-6045.7887890316615,-24087.355424711513,7.1785454837637
-2320.2426619520206,-20602.510092396977,7.443747270694526
6586.041135794647,-7148.651070037142,7.67693714581808
7949.916724416457,-1266.4302806087178,7.1284959456800365
20321.756741653444,-1695.3038474656155,7.703007682479236
734.7505336840941,-9090.09306477034,6.9975959829819265
43188.79475715604,29532.174562188487,7.708859601047175
-34021.98018942805,15226.078670119758,7.751045117971802
33525.801347844106,19142.65279932344,7.642044402873258
-10125.352308894124,10037.7879622105,7.790696031174738
20519.967554848,5573.1165706662505,7.443663683115591
-31462.355608749105,30298.08024415061,6.829793737512425
15811.064491683655,-27012.37564837032,7.868254265520613
-16739.087511821384,26396.808258261743,6.568077911411976
12370.040329223959,-16256.892991328932,7.205635176410364
33512.89302884206,-24904.31040942322,7.309212365692763
-11768.961994463496,11376.422935714387,6.959398512133975
-9029.505108410487,-12469.927737061445,6.960347729101308
13375.863214078236,-10757.418309963654,7.277247726631484
-24084.804875983227,11239.706102107402,7.738488122494646
-27311.763366038995,23864.106930549908,7.355641102974253
-7406.636395101736,6573.520685996928,6.473890696352274
-17325.20471420352,19391.317407318864,6.897704943128636
245.94055838977783,-24003.147808844893,7.358830898342354
31072.04221754785,2593.8923945267416,7.347299700743164
15384.705984762513,16432.011664189704,7.4949862339505335
35420.35966704915,-6390.622041478163,7.724004656676065
-17332.921672572036,-12934.67164288288,7.2875606403097235
15298.406695348669,-5541.483069853802,7.29505641646263
17605.287970142563,-11007.867736405284,7.738488122494646
-2331.591266342635,-917.4473494425752,7.193685818395112
1622.8921219729637,11613.038610326576,7.586803535162581
18065.673102059834,-22372.072600827018,7.309212365692763
24362.062051578934,-6678.9937168335555,8.206037762778815
7227.377078742723,-4273.3935241035315,7.579167967396076
-1294.338041632617,29060.85811071214,7.6783263565068856
287.81671160336384,22732.518235532316,7.05444965813294
-15396.333426197318,11144.742473933473,6.699500340161678
17419.494917158983,-12131.543712942837,7.5822291942764615
-6239.782839552455,-16474.021675579166,6.93828448401696
-16384.533562857603,-15903.402810634512,7.110696122978827
37274.762988457784,20533.399517338086,7.636752112435779
-21023.926756819008,1676.9340282692638,6.999422467507961
23177.848796669536,-10054.871730812813,7.440733707389261
-24768.9224647029,221.01442637542007,7.045776576879511
-2759.1012235616963,-4659.654464804651,7.074963197966044
-13283.006988729738,-21622.061426967924,7.171656822768514
30834.461043732525,-20393.007058055467,7.6984827878809465
-11101.847593437245,-22358.90125858296,6.768164750486209
945.2062473729862,-13482.049737061956,7.787796878181171
20470.994906369622,7416.244951829491,7.602401335665818
-18281.564157698656,5854.427478129097,7.07326971745971
17758.1034511109,-2032.087579467213,7.5595594960077
-20792.318363573722,8382.489354413812,6.839476438228843
52242.71554160076,309.6587906730336,7.739359202689098
-9115.137674458154,12278.400665487226,7.31455283232408
-16680.330970391497,-29474.378582201665,8.028129059431759
46142.28810182147,20612.617915159568,7.489412083508719
14524.695687530259,13272.881533601943,7.171656822768514
-40900.85317246242,7687.531133194985,6.836259277277067
21237.2363589808,-4757.7141401263125,7.528869256642251
9444.987713404464,12767.357564115939,7.336936913707618
-20389.013150104736,30017.56402711971,7.446585099157725
-11106.214282704917,5881.140465688083,7.022868086082641
15440.064653173149,-22745.272620917764,7.392647520721623
38555.36693833863,-11558.382410684198,7.285506548522785
-15294.713689154489,8392.904522664881,6.709304340258298
-11765.745689278241,13298.096379059703,7.835579246669965
-8178.694961877714,-7927.9775620802175,6.822197390620491
-309.478314631396,5052.503798545357,7.533158807455563
21347.56734933378,-3455.4930621524036,7.619233416226805
38363.281127380236,-7580.491587786443,7.344072850573066
-20833.362980986647,6607.14135024739,7.801800401908973
-11638.036486886946,-25025.04143964031,6.7464121285733745
4949.165481889406,16871.490744839844,7.509883061154913
46267.13818888817,-12793.371959967384,7.814399633804487
-15009.861179773776,-17291.199233647083,6.923628628138427
-27477.590945909746,-14455.492361540437,6.484635235635252
6024.449171255777,-8544.55129044003,7.322510433997394
-3110.416221623457,-11846.107896995954,7.953318346560431
-10597.409690008868,-31313.047719573977,7.720905251936779
-30154.135842070435,-8157.047186198303,6.815639990074331
16843.28433258866,2723.0826533852096,7.9599745280805365
-9981.115919325259,-26097.671924927246,7.394493107219038
10012.926140170364,10255.231829468632,7.079184394609668
-10533.781812974326,-9573.735963254721,7.609862200913554
16332.87103878154,5742.6326831658735,7.70796153183549
10765.970986854903,24795.728211524925,7.7752758464868625
6008.415665966872,-14016.112273613211,7.344719054149673
-2753.417195464987,1514.3317395108725,6.839476438228843
33916.70318594161,31840.83454210711,8.082402253926244
-879.8310222364771,28979.559207017457,7.3395376954076745
8170.258984968314,-8856.034061081924,7.587817219993427
-22585.556270935667,24537.56137600467,7.496652438168283
15283.725833780316,4572.091348117725,7.581209826196346
-26004.679036301048,-27062.576501565683,6.369900982828227
-13572.845988804802,39834.34394083314,6.9411900550683745
-21710.938236905702,-19839.39974211624,7.122059881629142
13541.80402301777,-12582.920615613657,7.513163545234075
-21927.366718153986,-33068.99929450762,6.630683385642372
33.092139396403155,-9239.83142979732,7.154615356913663
-7156.11193411681,13014.042870289899,7.142036574706803
11201.347650394548,7877.3336047575385,7.23561914106675
11032.059449109845,4741.71224745669,7.677400430514807
-18173.443159767772,12128.28582668098,7.181591944611865
-13770.893082464769,-11471.033277790873,7.260522598089852
-29853.94710991289,-16559.988860414098,6.516193076042964
11560.900737943623,3493.474045213657,7.347299700743164
58546.536585438065,43403.54304420091,7.1308988302963465
46084.66488389127,-1487.3189357871236,8.10711747075039
-29168.78221596384,-16272.77962982583,7.9672801789422
-14665.568714098797,-13101.411065698678,7.00397413672268
-5953.972178010901,-6160.794128460007,7.4133673356952405
9070.284580508564,6488.152210811334,7.52456122628536
-25352.969683770098,8994.714623158014,7.3310603052186325
-5325.8185344079875,23026.421205294733,7.347299700743164
-17823.267679921148,-12185.739670066252,7.81237820598861
-11158.204051392373,4612.710394492325,7.3987862754199485
-4516.825253580025,-14665.40417687375,7.359467638255621
14567.492895635894,-10268.301281424003,7.216709486709457
-21401.145950892707,-26224.39867741694,6.709304340258298
-12004.961665236306,23283.84198841788,7.763446388727362
-13734.32943354417,21629.43880962263,8.029432840581244
-23078.011362178586,-16803.906387374343,7.238496840894365
-28054.310256888108,-22129.12767062602,6.790097235513905
-12084.522472997496,-7914.559996359818,7.143617602704121
-19677.28397943265,-21832.77607534646,6.46302945692067
-9000.235570065966,-8355.839526974409,7.269616749608169
-15795.10957255165,13216.610221698631,7.890582534656536
7876.552899884232,-13183.029540214904,6.905051627407822
-29827.729737739748,-12319.394085477206,6.591673732008658
-29838.14402821429,14103.857853786707,7.3864708488298945
6836.840851938991,-13162.295564764898,7.700747794511798
-2079.674569510791,-8711.968491516243,7.118826249062078
-16679.645899088777,3567.176883048587,6.967909201801884
21544.20433677922,6732.228942891851,7.975908360165538
3608.3336751509482,-8560.450943236006,7.099201743553092
-29655.984309383326,-22616.582953210687,7.607381425639791
9607.138147837684,-4115.198079904119,7.845416036592485
2895.813835327538,-14428.053150225913,7.13966033596492
9790.602990235291,-12116.117693902997,7.191429330036379
-5426.920022711324,-14984.880083243219,6.655440350367647
43306.930426358645,-14850.886279117407,7.701200180857446
-10839.397822532137,-24855.04917272398,7.04009846596985
-11596.622227171303,39621.78459655223,7.347943823148687
-21138.69661063542,-21500.027909975266,7.1929342212158
32445.708102321958,20121.666473119894,7.681560362559537
-9126.523364877597,1951.6735771692097,7.05617528410041
-7620.866890866207,-6710.710767486145,6.90875477931522
-277.7612262120166,-19187.634239714687,7.394493107219038
20928.23523165013,1345.1139629759418,7.317876198626496
19749.184462876085,-8810.922343416296,7.362645270417825
5654.352151393954,-22532.11562997958,6.960347729101308
-16921.84645865055,12208.708578789883,6.70073110954781
-30419.20190478599,14069.871530425668,7.5740450053721995
-21082.642218757268,-1599.92918740005,7.23561914106675
-32340.074388086465,22088.10778816189,6.98933526597456
-4482.808387865869,19024.589818442342,7.351799869057777
51654.53523741908,22883.073070731378,7.307202314764738
-24605.697198250295,-30407.094818792673,6.984716320118266
1468.107066768825,422.2042831831243,7.744136627627991
60849.25752928695,40240.155280564475,8.08886878916199
83.61813382525276,-13065.146122975078,7.187657164114956
-7984.415038217841,-7741.314076446066,6.970730078143525
1367.2453003240414,-21064.76356729374,7.164720378771857
-23440.14984118358,-16240.235338189877,7.2909747781429814
-1652.9432759405775,-22458.297584431675,7.170888478512505
14275.176445433097,-4060.7420505016603,7.767263996757308
-6699.349423110283,5656.562856410617,6.804614520062624
10829.322486919584,-17642.09161579451,7.818027938530729
-2979.326288332807,-3290.3690238684294,7.845807502637805
-4016.4540317503806,-14226.982267455212,7.112327444710911
48053.86322789348,21451.51762743453,8.11701408773731
-20868.288357251062,-19734.289002032925,7.7437032581737535
-15724.81850992445,-11334.749914987491,7.336936913707618
4180.009654666867,-3725.7666715782398,7.04141166379481
-40129.089002934605,28147.052729576564,7.355641102974253
-31229.44066158829,55737.281872277745,7.658227526161352
-16892.193198346773,-10906.357189059318,6.787844982309579
-19293.332051367175,-20571.895780401366,6.821107472256465
-11076.185261572848,15223.41137707329,7.180069874302796
-24465.52997685581,-27436.94176796124,7.062191632286556
-15270.668922400984,6820.488246800853,7.55171221535131
45831.95439793061,18336.5191371625,7.396948602621014
-10285.963004596977,-1417.6745400104683,7.655864017616056
6058.087229475758,-23634.44928138818,7.024649030453636
6404.832680851713,-14848.08944183707,7.776954403322442
-27790.156004173434,32480.634304757456,7.776115477098742
8365.543605298422,20874.333895516607,6.88653164253051
62280.89922314627,-20255.46987189639,7.932362154339751
-28968.240231786007,-24643.78867627583,6.654152520183219
18304.78384928557,16495.534679581153,7.1891677384203225
-15556.996708955996,-36241.48576073304,6.918695219020472
-10402.892494831578,7158.933089171709,7.107425474110705
36861.57427464401,41144.37418357771,7.273786317844895
940.9964494135123,-11171.827457736143,6.670766320845874
-10747.920040930083,58903.31408328975,7.639161171659173
16244.21888035719,23330.485019867483,7.530211718919313
-18574.26351625109,-12154.105930571463,7.48225967941131
-13846.38403295508,-863.9272111742337,7.9269635448629785
4302.672801484398,-16127.565496255638,7.090076835776092
47735.85401144696,-5846.142069214508,7.939515260662406
-4297.0464588405985,-1211.8399777512136,6.937314081223682
-31451.633666165293,29900.36980873173,7.003065458786462
18336.07472779859,-20147.757422537205,7.136483208590247
-11687.327579736038,-21833.664826132124,7.2254814727822945
0.4637815564265986,-5984.878589863529,6.736966958001855
11761.701807713891,2654.0249502696784,7.570443252057374
-22887.87439612571,-12281.089177370606,7.828038032125829
-22441.98406987347,-15441.625152362292,7.740881769595523
-13843.848740736195,-38306.49869762065,6.579251212010101
-17396.96099696331,16093.287740014348,7.5745584842024805
10836.663377239765,-21280.637633911752,7.720017940432244
33570.55718100356,17302.520926223224,7.985824666418917
-15551.74292984061,-4390.8926035961995,7.669961995473577
43258.484740196895,-5434.604249296405,7.22402480828583
36324.372676415805,-5296.789534601148,7.40184157874383
-24798.885449340767,-6161.895635495703,6.755768921984255
53325.58710337446,-22096.347248184877,7.716015266642587
7078.530752933024,16083.236873029682,7.4949862339505335
-19186.505655095156,20798.292019550412,7.524021415206125
-142.0423500819516,4568.910627210755,7.595889917718538
76580.97788876033,-15059.11404689586,8.019941687677365
3059.737399438943,-16431.849430398932,7.948031990637284
-11153.735346843856,10629.941754650163,7.215975002651466
-11256.447185899786,-21325.64141356795,6.77078942390898
21869.685975359993,-4835.475630172585,7.1631723908466425
-4138.315706964306,-10730.049473890547,7.599401333415815
-13746.546975898484,2873.609608742061,7.157735484249907
17681.018702092962,-10148.833485922381,7.4821189235521155
-1699.3912494942638,17811.538893585777,7.645875825184813
46840.71679265814,-2946.1922553741774,7.700747794511798
